ID,price
5263,2711092.007854575
483,1049189.839212144
4378,2794065.7480163616
7255,2075183.2575675517
3260,2916655.5895571904
7518,1876965.6554970257
3093,1758987.719076115
5493,1108425.8807510543
958,963508.6091140297
2476,2623810.1718104267
11851,1148902.0276708403
5834,1538375.0261902097
1130,1544598.6525449478
7459,1300896.9319272116
10248,1866839.677865528
2466,2111956.3171532983
10257,7263303.753604058
9364,3405506.9283294072
3089,6910804.83757491
1566,938203.4923050455
9518,1458007.0034332245
12035,1105915.30583651
2490,1320021.6740016418
2983,1322583.294644977
2356,1651531.744810777
2545,1191899.710052033
3312,1729736.2651488269
1117,1266352.9910380705
23,1827586.5377411607
1087,1202306.7344805228
6386,1086099.1101967238
7470,1710832.0106264702
1757,2741077.455957334
9056,1164527.5691307564
8483,1667845.2689362697
2391,4237853.012156057
35,2076433.2993964977
5355,4031389.277974421
9759,1986215.8649580576
1304,2845094.5519821886
3886,1229900.4229118773
6818,2022577.3752553088
2124,2006002.117005679
249,3087970.544357127
12953,2240729.83640937
630,1669145.665263109
10522,1160151.059530019
10338,1890650.8179441832
3718,2553592.847117102
9797,1685555.271638351
2718,1635736.9862206436
11744,2695552.186041106
11749,1703514.137774775
1809,1054959.9074309678
3990,1404784.8084685826
1349,1270496.0409795456
3082,3374234.155059265
514,859518.4007187152
2856,1526514.261457643
2166,1977094.3069118406
4314,2365064.7436150103
11408,3971105.3774301526
2827,1701675.7787185407
176,1602084.2798338265
3062,2030543.0718933186
7695,3516530.4702452812
4571,2701397.9132725126
11785,2165120.915866235
6579,2492903.9217313537
2193,1822039.0217653268
1756,1499579.8567573053
11942,1116074.5188199116
3891,4133497.966119273
8310,1522300.820884636
465,2082113.107532126
7066,1566939.6190928402
10359,1345334.4493978505
4403,3473366.859226093
10310,3117336.6822560714
4643,4391492.913959018
3399,2169169.1414164617
332,1384030.414766469
3319,1361894.6109701344
2192,2086729.3898759524
187,1955732.7866466863
12995,2182173.577579968
4349,2381190.8524208795
1218,1611052.8933346346
10943,1605627.861643945
12675,2687588.7521033133
384,1606840.4338960408
2886,1552893.8870282022
2544,1599400.04150902
609,3346278.64536768
2977,2109056.730001561
182,1262059.2928751507
1150,2049226.605693689
472,2653032.649088816
12752,3404913.2955270396
2807,1258367.2132652786
2756,2776373.3447472886
2456,4709764.999478983
3021,2447004.9840943953
5145,4255860.898808223
1850,1084594.4271487498
1598,6584387.67974778
9697,2528760.232433335
36,1829196.5911674595
12179,1102648.8578653934
3828,1543368.3933488165
5180,2691164.1592707117
3722,6236352.252758725
1261,2059495.9239184998
2962,1121576.6294091244
1151,783694.6584641153
8080,1395613.7592063136
1877,2308441.339160621
6478,1642301.8790178455
3381,3131788.1964142867
2965,1549320.4183044631
10735,2396221.739784388
1070,2406766.4772032737
3662,1748913.586717329
1344,905304.4562971836
7354,2639654.914693016
461,2916459.625084238
703,1643043.9969346365
7977,2279332.193536093
1266,1592114.7767962513
4658,2436425.659362411
3878,3060419.448175894
1514,817757.862291446
3355,1151748.0415377484
229,1517185.0865388701
5023,1301769.6241343473
2168,879832.0801562899
3124,2314154.857006612
9118,4032627.239107232
7051,2406633.936851234
246,866845.2825907172
2980,2367553.7631077706
1651,1412645.3515405138
6082,2299857.768388165
3089,2273708.042511733
7758,2732042.163071034
3777,3398588.3801497486
7962,1766130.7687822764
303,1508337.0581748649
1689,1863390.9090770467
1027,1406365.2816671513
2646,1041958.2300939258
2162,2735970.456202389
11461,815277.6009857148
2844,1060618.213258418
12933,2998046.9005368897
1837,1366041.0973464628
5775,2892064.431779274
11861,1393367.437527025
5386,2009814.3533744437
7916,4055625.17517958
1895,2167803.572979487
961,1668153.8576443114
528,1306439.2197392157
8142,1942289.345252543
534,1048942.21036683
1053,3016645.4241725644
12866,1969178.4187719442
4320,2626745.2512163282
8286,1531918.5072248196
2664,1190471.9794685163
1131,1150695.1863875177
4134,2471497.4315615944
4739,1917886.4081991457
4970,2218347.8181556487
11447,1807667.703163182
94,4262755.284242272
791,1238982.2256387474
11671,3895233.1796826785
11048,1593402.4150527264
857,1232470.9374466033
7945,3662631.1399875334
12958,2880475.0437321304
8436,1618440.3791680657
6740,2323460.293157707
9078,1333721.9445957397
274,2375632.420720395
12499,2410546.9391464847
2948,3264572.2362708803
1841,2540875.8887234507
8889,961529.210936146
11591,1149460.033669718
1433,2478371.3769823313
3028,1983623.944911852
8961,2553594.8592861304
12487,1705323.8787202507
7691,1752102.6015013088
5612,1934149.8067758856
11045,3907810.3559728134
12317,3276689.7755275103
4013,2030595.8846391356
300,1531668.77214839
2035,2688261.289221771
3373,2231703.950486287
6713,1369452.1337208033
1875,1335414.560147159
1121,855888.671484827
12909,2039739.2676437192
9291,1926184.2053732597
7949,2631976.272541151
2513,1967406.834739136
3785,730534.1741996676
5967,1380039.003880994
2138,2587513.1704589822
1035,2040215.3293000294
8054,3562702.637340131
1973,3539927.94222225
457,2271462.974546707
10658,3827989.6726108105
2813,844767.5694648213
1926,1428156.345019717
10958,1985361.4595720172
8219,2902337.8628573236
2724,4228011.493362225
1067,3297686.360582802
7002,2450876.555125138
1414,1075291.7274697865
10357,2066608.5351998985
3774,3515271.4484977396
2617,1949649.4433799386
3817,1327209.0695904144
289,2817236.171054393
11459,2674266.8688628147
2956,1577327.869796317
722,1792889.6706152132
6914,1263525.9566387811
458,1233041.8051311998
2968,2730222.2869073073
3987,1766492.3682091327
1602,1670786.6513763005
214,1046182.2711109407
756,1222142.2388034347
12279,2228088.486712854
2355,1327941.6054793142
11701,1124113.0867807877
658,1331836.9129352903
6831,1457212.461598374
8177,1350454.3302126976
3347,2309864.08505339
6999,6240152.269470166
623,1743745.0194973613
1179,2134928.9801566945
12118,4147227.167929657
5238,3181538.5470153005
4862,1259763.2642267495
1117,1185556.033665285
456,2279631.6691373806
3514,1543539.447195492
12209,4045222.973937556
2190,1184784.3627337606
2322,2332911.6525907423
4759,2776416.5816180413
4077,1168978.6319986407
1485,1432758.740897729
4107,1488198.8932482938
7975,5370223.878252999
6255,3265525.727457815
298,2174248.261392002
3812,2312472.0411989563
12304,1637010.9220497694
2901,1299988.584617683
192,5042792.216147619
8375,2800442.5677338564
2885,1674594.6042372885
5549,3148739.584043808
10196,3598423.0534903007
633,1955632.7816820925
5360,2251225.9343830524
984,4389762.66890974
1099,1980068.4589341204
8811,2696466.759243
192,1050286.9426462909
603,2702638.2690874995
6803,2353996.0799415996
9065,2570966.74948891
1043,1341533.9971281542
1371,809110.2925996167
5628,1314190.4245449356
3644,2615130.881474719
6073,1570800.2149765603
3793,2386314.4769860147
7919,2019936.2641581001
2121,1147689.620611646
1248,2058660.199076538
922,1521980.5405719928
8195,1054959.9074309678
4539,1964842.1971111933
7801,2200687.014621006
1789,3093503.0437420714
924,1302038.9660271993
6817,2255684.743572063
12305,2272496.350505407
6653,1422349.7547160785
10592,3067647.066424822
5511,2745088.858605438
2558,1773091.6542994627
2657,1460465.3680901553
314,4071028.406464772
2661,2619362.9379339083
9527,1984873.929662541
3420,1310059.4726065234
1622,1430866.9425532366
9070,1315641.8660427027
2407,1222368.882478393
3772,4629163.7654664805
1858,1847027.8317657118
5639,2675244.474859326
10954,4293805.348403714
2481,928066.5986154615
5231,1806261.4566709744
12798,2976437.6205462115
3892,3792344.866802038
8873,2734824.2339036455
1249,1509345.8855869765
344,1982801.5682458058
10811,2120774.019701963
9540,1143088.4209670743
253,1669284.0975388135
8123,914823.874886801
9578,1832543.1097830823
2594,5580792.459117573
285,2177220.080988173
9157,3917914.726806177
2099,2778385.3817735757
12714,2354920.4102850105
919,2344482.799475253
4275,3193915.4508014666
2984,1397221.0460777546
9547,3092938.8528021234
799,1374059.388275988
7065,3164733.6155676274
1685,1384037.2950154622
1699,1417462.0014750867
4161,1879673.5317916833
221,2445416.5081536453
7243,2772621.732047724
1668,2697250.8510748176
11679,2708742.0280580875
964,2851254.3918062104
11977,3293376.068991466
12718,5313794.727924511
2480,2007027.1764725447
7697,2750848.6571270865
2954,2692098.5250069094
3934,1546344.1520554589
1291,1667404.4966942132
2055,749065.9714621617
1386,4206594.991701069
1146,1173945.7765141684
7005,2759234.0977841956
284,1079895.1629067552
12255,3044325.1812662287
998,2160361.241221713
10518,1033424.8735328598
1359,952168.6940232274
990,1350693.939196774
163,1350336.6131740513
3363,1518358.4549393663
10,1310294.6033200542
464,2311544.4360952904
10299,740166.0405899385
950,1035634.0881949327
10419,2490926.6937782113
9182,3070077.606630177
2432,1638043.565091766
12786,5170906.921933237
10055,1830261.0895597825
4189,2868523.210900888
6811,1945639.924204869
856,1571885.4162592774
3944,1185531.2495211507
2049,1489546.4549833916
1599,2387898.3533737594
3510,1013690.2326216489
2932,1292516.184140867
1973,4303620.85108696
10079,1128109.1783963488
1312,1070808.650130403
2155,869253.4660613422
10804,1459692.027377556
1443,2807347.9505372434
9465,1790311.7127129002
3143,1172498.0685148982
3163,1097604.243484922
5769,3745376.029615973
12764,2316471.0227422714
10167,4422743.805901296
3875,1354811.254536081
259,1304933.4272854468
4896,2349648.2679921687
3137,1370941.6434539706
521,979635.5235388182
7036,3251367.7370071816
11881,5853244.811284822
4405,1429913.9455262246
8708,1289057.3464107038
2921,760587.8750592826
2189,1767130.9712776614
1399,971602.7443077489
2662,1326405.63520904
7405,4241556.1729317065
4850,1777725.8719528464
8929,6729646.466339258
2976,2879164.1319100535
2619,1222499.1068855256
1186,959712.8121488113
12450,1972530.464346459
7516,1360187.5240479296
4866,5363137.310683207
817,1806442.4993989936
2819,1904260.2048907178
6627,1630798.9723481436
3423,1308134.5182046143
302,1350967.260469249
598,1726698.8362181785
2486,2142410.783415832
4277,2740957.1695369864
2434,1164010.563087844
10911,2459588.52321358
76,2038183.249247105
10213,1807882.9325715697
3504,1974939.5896881893
2379,1987056.5049970627
3299,1960062.4889665584
11604,3574679.561451412
11895,1935881.1457260367
2353,2900467.4058516906
5187,3464341.1292178826
148,1103794.8293001514
2567,2229459.5915604136
8667,1923267.004919783
1866,1956674.187884219
8858,2390709.838999184
2263,3293507.802371437
1788,2313199.159745633
1433,1897951.9356256712
7070,1665998.8642494055
3760,1044686.1553953383
332,2529724.6527174255
923,1050575.9635187362
1456,2533986.629176748
6725,3359637.71043205
9702,2030313.819756086
4543,2729244.526430004
3147,2425913.218925831
1827,1033693.2044494054
174,1494904.3398279336
5391,3582562.9737952296
9031,2481125.6749844165
2901,2933722.338053911
1790,1473782.7893553893
6513,2243227.434728414
7148,2157848.9701618655
4646,2205481.192760683
3578,853322.3070984232
1080,1282478.5438144724
5894,2204791.3108278164
6331,1511161.3015696087
1636,1827618.2379815057
1040,4033610.7881657053
3826,1657679.2768990945
8879,2680252.0516715553
2688,3278262.4774874533
2514,1082174.069593415
89,2069601.8763344376
1535,2983145.411112469
7341,2666829.6932316306
2041,829822.8395303476
362,813896.3787043451
8426,3590218.862980775
3456,1649856.9394455766
1797,1967881.4907397928
4962,1683999.7760189981
3040,4221030.580395146
3183,1379456.9712011924
1661,2846763.329583664
10124,2333142.2771524903
10435,2175234.5257971413
3721,1732962.6324112893
1995,1211348.7878710972
9816,2774835.2321856227
2383,862917.7642424341
12272,1940582.930624239
1820,2385169.91253676
1699,1422908.1713554335
1023,1453288.6877068477
1890,1854862.913628521
3822,1271520.637161488
2957,1795824.2674010468
4429,1289857.4785492758
4022,2912592.648634979
3702,5789724.67406785
6401,1773121.8401433064
932,1988513.6349563957
4351,2453899.2462675096
147,1485394.0422282745
726,1070425.8176761058
5460,2585188.509268806
8732,2558125.8042300465
4292,2585200.3893240755
9867,1840214.708697475
11816,2700016.8641961454
2874,877352.8377755757
3897,1764648.830829848
414,3017231.1764369686
1991,2240073.3121516528
2372,1117326.2916546126
755,2388977.562376872
12246,1371326.3436429
6781,2134817.1589979925
9694,3089360.3567280043
3911,1187755.5370189345
1725,2103053.7308753515
3912,821454.0045257986
1087,1249229.8550760623
9496,1370475.9815613574
1226,1078205.6595127813
5383,3379998.8800919116
9834,2451364.3905027886
418,2526033.222250736
9621,1586997.5724867184
879,6862652.120712801
3317,7595070.335490098
1612,1265854.9881665825
3709,3082494.92889386
4505,2318730.06676574
11043,2933882.071346398
830,2420739.9946098644
10141,2322343.3923480078
1060,1409762.0801295524
11130,2281821.7352841985
2802,2474493.8271192675
4999,2337725.4507648274
2946,1271540.7455965984
1194,1114125.5978996635
11177,2935923.40903923
4990,4472043.06269358
7302,2014539.4170497556
5996,2531750.182330149
5143,2559586.8761417675
2502,1042527.1927724802
1884,2850417.760627764
11305,2243690.6299783504
1430,1767108.7280965142
4439,1678520.5657255396
10768,4569814.373425294
10560,1554939.4261445883
539,1495282.7167323749
9739,2624893.8102564737
7493,1380658.630846557
2613,4486554.739766251
7420,2530652.4509998555
5294,1698391.1385300437
477,2393968.402531381
3181,1224708.8600199672
5218,2670071.788720651
18,1214543.6901445678
1960,1933469.792429246
7240,2625055.937407687
2826,2572830.202519748
1761,1489596.1330232585
6276,2606028.95144652
2485,2201758.3952178564
1509,1886478.9132382278
10473,2969486.1103070187
1365,5546020.031616195
3694,1277133.4403986377
3973,1401032.285315846
2359,1704864.4291149706
6690,4191936.580406305
7170,2281527.1973380735
2441,1737762.8584008222
2914,2722092.4529012246
2739,1154369.7801612716
115,1368065.0540701114
2265,1450945.823639362
3253,3105489.2175088646
990,4496813.999671344
2723,1467763.2436136105
2112,1777209.839206251
1563,1421879.6841780539
12122,7703729.298572055
2027,2708263.134370447
1476,1577804.0034329302
4738,2655295.117906035
796,2182746.1390214404
6205,1820463.97090503
6320,1063244.0648730947
2199,1170636.395033919
2871,2223707.6864994275
3218,1323010.1989549943
646,2521216.7564285854
2924,3249043.1077114204
8782,2852705.489524075
5336,2322343.3923480078
1604,2891041.1693480695
3447,1232947.4139834223
12206,1981528.139847687
2184,2743237.1471746513
492,1450952.5854623043
3186,4089242.9507802646
1450,1778289.9655258523
11566,1171681.94331196
10609,3930359.2933250978
12270,1330280.578341578
8712,3451216.4565785844
8619,1467339.8682934388
647,1197677.472759106
11338,1402583.908527626
6654,1711404.9365285425
11038,1525401.5398483553
11813,1395582.1451497404
12858,2224934.81892096
12503,1703463.1542043842
2400,1156825.2280122272
1312,1249133.850976661
6271,1786042.432183112
10172,4775430.829813877
2631,2172708.685994909
871,1035793.0724974703
8482,1137171.8262700723
675,1394154.9779904126
189,1539208.2119643176
6939,1799862.8448022648
3941,1290319.039049699
2246,1038201.0909057895
1567,1339352.2415132362
9939,1360570.4089211102
1406,2058062.6279473735
2868,1394807.309121121
2621,1224268.1992365413
8186,1372210.761720346
8608,2803399.3579961606
8128,2033286.3941113902
10328,926697.6609200254
504,2873387.7600331893
312,1952878.2471469627
1992,1962138.3882599585
1514,5158797.795901992
12097,3108005.4196433146
3166,868322.1383189581
48,2540604.975659559
7670,1481342.3480677172
2488,991922.0734651512
2953,1300697.7822162705
6266,1439442.9682439265
4578,3054199.435703103
12227,1300063.88582247
7597,2826838.2491250425
889,2573932.62613524
7352,3268231.8750156313
10948,1276358.38536663
6754,2089002.049777226
3211,1476979.379723795
8817,1851884.5253673308
434,1026363.0574857384
3856,1223150.6508578775
47,1195799.2492348736
3263,1132747.9801211534
865,3472832.8733480466
4897,2564776.90311146
4160,2459263.1688599433
11299,4027654.0913669574
10969,2494074.48261387
2222,2113723.470275775
8510,1319663.2700540817
2849,1952998.0945739725
1517,1360059.599231152
2581,2552483.929450056
5455,1463620.4324420255
2515,2583931.0042185495
8354,1450952.5854623043
3678,2018558.5978455332
3533,1446293.165558786
7560,3786528.4185492205
2931,1543565.3127846373
3009,4270348.368290675
12164,2018222.3715042102
11593,1528268.8635378918
90,2901196.2311982466
2829,2012672.1667432697
7856,3557974.172395452
1893,1697965.4788276744
1978,2153937.4868591526
4263,1647980.0036526108
211,2006182.2664256012
9634,1756358.5932311907
884,5423295.075111621
9846,2485253.1861135606
2298,1587303.8351323793
6445,1967311.6094073455
1447,2038817.6586925401
82,2449649.9933278444
5296,4631412.988564445
11775,989323.8881611925
2771,942285.5018571679
1524,1308195.5404849758
4181,1992517.9595911084
681,1701331.1310050145
1710,1179338.704623896
5179,1013952.5399503263
5058,3123214.3978136717
6416,1689049.502211238
111,1240487.1261274372
3457,3410452.0674050893
12425,1853158.1135349388
1420,1614876.4896231338
9955,2578129.1069964925
428,1401520.446138587
12020,1426554.8590710787
1886,2220035.9066711264
8240,1752940.2717268006
11949,2657876.795128154
2730,1012195.9169361104
3412,3132979.6810005317
12204,1082670.8481226938
2358,1550124.364932238
1042,1072154.37873506
9737,3074744.3628562274
6424,3506238.087686835
5516,2563506.5844519306
2860,1698297.6235889816
1814,2684341.942284612
620,1154466.172607558
10075,4876643.603329718
1960,2814369.3966821847
8350,1767755.2985195299
10630,2099224.916587466
895,1039497.2484232702
7789,1023960.854095757
11556,2021843.9513716793
3296,1080496.6605235739
1567,3173268.7948290273
1131,943485.845689615
1136,1276859.2023051754
1911,1087538.3854421794
7792,1734631.856841258
534,1795188.899874103
3032,1198568.769066443
377,1673351.2548693225
1372,1667404.4966942132
2005,2298508.2043044856
5501,2219558.9473381126
289,1958583.0544128173
9729,1852092.8420522043
3790,4356302.786088673
3526,1258049.1121470227
120,1041913.8019796626
11435,2414719.6984623284
5621,2041559.0075218084
10815,1780882.2413083499
2656,1526375.3057371667
5413,1698837.7321880895
3293,1179640.6387695007
7211,1580996.5706514895
3210,3587611.8405206124
6303,2907351.3677926203
8457,2313990.6596938316
2335,1582104.4916470503
2478,2429892.2853212412
12183,1550290.5055962107
3683,3207377.0729183126
12734,2004630.5658876603
1180,2548188.181987606
11953,1536877.314442332
6423,5625096.21104255
9000,1822995.996933074
8956,1058288.5748616974
134,3968682.32412824
3376,1449868.6186167703
4155,1891640.0423698896
206,2316086.4070474026
1767,1353789.4160883443
11092,1542515.4140211118
4788,1076223.6182913298
778,1457741.2648651844
2881,2504751.295092045
4654,2799729.824113906
10192,5222037.37232307
12613,2240394.333362652
7899,2253642.9433265715
1831,1437550.1933543049
1272,1566177.284796191
10052,2713201.8066316675
9022,4893566.43542374
3519,1681349.5315567448
7368,973292.6116556977
662,2150095.391877596
1187,1973210.196527431
312,2015477.605316276
8208,1578557.871859187
2176,1208395.6070979757
2000,1186823.894758608
6729,1553825.3514488551
12794,2251009.0992620746
1199,1063163.5527978938
793,1681525.4432065818
4644,1590604.9773215835
6850,929386.7223981329
1488,1313147.619933826
1377,964752.6179941209
3026,2075272.3826047122
8585,1962786.255271198
1879,1469098.1770179572
2681,1657873.9194318247
9542,3494780.27128203
2734,2897412.0298112747
3166,1208484.0089909625
10719,2554704.1710675345
1968,1110948.6872598007
8085,2956540.5837430176
5795,1031297.0127252114
2140,1958880.385267573
11562,6718216.912957836
4913,1412572.042326345
4468,2795422.88761103
9427,1986819.067478125
4548,1355272.2104261995
2494,1269912.3099691854
3401,2648597.9419150646
1684,2692586.9964651624
1354,888404.3904380172
10021,1885283.2304820167
9423,1540690.9748631418
227,1525601.8655717971
12177,1276347.8880594159
2727,1615739.541013445
3824,1155451.7022839787
5642,2667560.8949638805
6477,4071166.8135461905
5953,1614698.7733091263
8791,3463466.4805282727
7441,4096019.3255822277
11602,1088044.8032195596
1048,1654965.073232175
2050,2567860.8543029428
603,1003423.7252598152
3285,1218947.5019278834
1389,1251256.0482458386
1836,1012216.5547038388
3994,1180772.0944979333
8185,2378259.39891341
2632,1407886.017353182
3758,4167213.5990886767
675,3619413.3486081795
1232,1246799.7177430145
6779,2107362.801118606
10030,3425609.5478845863
7908,2132778.048261469
3558,1360263.425359058
3861,1762481.3044013926
6965,1418821.2107448382
10731,2490630.120056153
6774,3009363.3375449246
67,2356994.531399551
9551,2479311.8207999826
12496,2778794.686676236
1121,1950237.4016504257
305,1852121.6655460598
11044,1217569.3362083149
1416,1787624.5011437126
3877,2466347.2412348273
693,911499.4255147534
9259,1969796.631286444
8780,1412931.150854678
8401,2791298.623655
4584,966896.4031728498
1923,1849739.1412004526
242,3056626.4162123413
8491,4431189.37063673
60,2933233.1528007393
1852,2212788.2837949013
2939,1226531.0096432879
3287,1617828.581090322
522,1630738.4855397528
2971,1394476.4670061816
12293,3331140.7049649707
5282,2681856.350927603
32,1113518.2373149279
8797,2244954.33230259
438,2203930.9530981025
1449,1023879.5659411923
718,3302482.564962368
2850,877176.905540935
1896,1527452.3222974548
3976,2148682.087798343
1968,2466043.480500883
12836,1429845.1433311033
12750,2611125.68223646
1937,1372401.2429316645
11526,3166439.5911347647
3372,2231696.988524222
1793,1753820.7238994152
1635,1491423.819543086
10451,2986047.195064167
8952,1542218.1346246353
4838,2481358.895960122
1214,7308854.060638711
10316,1670483.129597417
8341,1091020.4042575946
2537,1917436.3226097121
9976,2913152.8558133673
12124,2049202.8685425431
5441,2929417.9256917113
7825,2504097.154876523
3853,790197.9220622828
1829,2181811.4450340793
2079,1213543.428224295
2087,1702102.196561648
9613,2360322.936275577
10345,2833854.4035334717
3191,1559090.4420699007
2384,2766795.668573263
10389,1297053.7914770492
4753,1858782.5766372369
1612,3036603.4415034507
12945,1149343.489093198
6363,2466851.6193801532
4169,1806974.3520164897
12172,2516274.0845522597
5583,2136731.2910119276
12950,8247814.994511625
6448,2231995.971423575
2406,1050223.7983354186
1539,1734535.9424860228
2531,3498628.53848228
7730,5029391.7769466145
8829,1374884.6653818383
4813,2030130.8597102524
2570,2397970.9867814835
8838,1814410.9169433985
9158,1549320.4183044631
910,2387421.655554252
1128,2498519.730234776
3565,4223705.26862859
5234,2675212.211918981
379,991675.9160958385
1999,3211387.783606581
4780,2402573.0957130413
2499,2262535.034730715
12320,3456501.8524704203
2772,1394536.729108295
2325,1325782.5864680742
3133,1128950.852409619
3909,3501931.581484781
894,1891640.6303553188
3639,860242.654049441
3576,2741939.3268818785
1783,1067613.8135658607
5099,1129167.6724671635
943,1227447.9678259017
7765,1121010.3052065626
108,944869.645099328
242,1971433.9100168885
1321,1731516.539769148
9492,1574424.0386385743
2024,1355038.1625994681
419,1832722.5085390264
3344,1625039.4758656274
998,3432755.438392602
9475,3183767.9389147977
2770,2067039.5944198081
4070,2054984.8450705102
7752,2166789.4908623635
770,1631213.7729758888
5409,2216341.7835740647
9821,2144977.512772457
4051,2251550.156223227
859,1489027.4008622922
12296,1555970.414256383
8114,2255914.515348281
11815,2339342.5706402715
6438,1594987.5952452233
2342,2930089.575411755
10375,4327706.695384532
911,3973755.721394266
11516,3103848.5186004397
11829,1762030.4796064848
3702,1511837.5517324356
3309,1116540.694058202
1825,1076756.9826436967
9818,807729.6132791596
9399,1793677.9134419744
3391,2635330.6856397223
860,1142939.929696166
376,2180460.0148258223
8854,778397.8964171495
3800,851880.9967168381
1566,1748495.9930307239
1994,3753569.037506601
2417,1310050.419037816
5350,1868953.44240745
2541,1896302.050240992
4820,2877993.1449178043
5153,2207960.834043521
1628,2687801.898979522
11416,3128051.273769666
12539,1692828.0905578025
8245,2850460.3120599
7746,2354544.1452880963
7062,1920164.1383731475
12092,3794357.525238568
3916,1763103.3395827168
1569,969739.597912019
1208,1364127.820743346
2696,2694788.762039798
8772,2341199.271859737
8532,2549682.0377223315
1264,1205432.9715461873
804,3143702.078611196
2949,1528643.8988750747
3645,1517785.858692126
6156,2148315.2144744177
2227,1710441.0285346124
7993,2258265.4028048017
4145,1971523.3768361297
2314,2681809.3089661514
2109,1965407.4638453412
1954,2382125.0877814745
2331,1473931.975767744
6020,1261986.7881006172
601,1685031.9573832788
6493,1526711.589675311
2648,2461209.3422453157
183,1497259.9630619718
4706,2181104.032888694
7850,1543567.3627040428
7404,1834781.74046968
547,3241810.171268762
8681,2583187.414634941
3159,1599936.1770134817
3020,2529412.361519569
1852,2232096.295747489
1966,2499804.478677658
1124,1097338.852249217
10944,4123307.7048247224
11703,1130447.170356111
632,1008113.9845210642
5850,2052143.4394392946
12875,1530391.9587591903
8675,2425616.1634047623
321,2715466.820188
10619,1711400.2604918329
4872,3502414.0191399986
9788,888638.0426247168
10183,2504097.154876523
807,1863834.6785842776
2710,1568880.582687143
9667,2680894.348499465
598,843038.7878517227
12577,2012411.864564299
7973,4513824.110662153
3345,2399579.024267709
1665,1162160.8729253712
9572,2689551.2430436625
3292,2167998.9353075493
1589,1707840.62608141
10867,3896545.8852143
5980,2613857.3040866335
2356,1291520.9996980005
3159,1402703.5111309192
1637,2389172.030184493
11333,1216712.1086696947
123,1629652.8803368423
2349,2288838.903314201
2974,1370218.5025987283
3855,3391686.602353365
10505,2536533.5202667844
11365,1262407.7644833995
1131,1304088.9650422574
1289,1738704.5273123037
640,838589.4246368813
7848,2756257.3574574217
2854,1695294.5782065045
854,2464677.3787041414
2472,2939927.95975736
8366,2979177.359056527
3820,1946058.0742218182
2412,2664800.329988015
3152,1205239.5333984785
727,829676.1105214511
10255,3484604.7522640377
4927,1105487.5469467244
9698,1521318.83175587
1990,1474120.2859778362
10650,1427986.8357476667
8433,2798141.501230299
454,1496552.0902236481
1292,2315425.3296743627
2381,2159981.7968803
11259,852951.2870627546
551,2353475.736154298
6500,2552771.2072919393
5041,1950383.0731174904
6421,1113770.6862361117
1452,1157786.8646298978
3298,2013588.9959789054
8826,2052885.303389802
1974,1341770.7580479525
11312,1830261.0895597825
1594,1775276.8420952566
2416,1977701.0165290202
10195,2034144.8073143475
9455,1408077.4512926538
11736,3087894.141706176
